Year,Month,mean,max
2018,1,34.48265550239235,96.0
2019,1,26.951950254381007,78.0
2020,1,34.38895788641752,118.0
2018,2,50.8114500739148,183.0
2019,2,28.74925484351714,86.0
2020,2,60.500845206471865,174.0
2018,3,35.45504484304933,102.0
2019,3,28.383433837751735,77.0
2020,3,36.33973279443135,96.0
2018,4,32.24875043589446,129.0
2019,4,18.65672693120451,53.0
2020,4,26.173272112131464,110.0
2018,5,35.8451526032316,251.0
2019,5,27.8597706369933,113.0
2020,5,38.29632122027815,101.0
2018,6,32.04172945403964,132.0
2019,6,27.699024562228228,88.0
2020,6,29.04961475601214,149.0
2018,7,47.250338142470696,109.0
2019,7,49.939036827195466,148.0
2020,7,52.595123047533434,189.0
2018,8,24.691382990675205,65.0
2019,8,37.19128383690891,94.0
2020,8,33.429569266589056,74.0
2018,9,19.445553749709774,67.0
2019,9,19.317064606741575,101.0
2018,10,19.816544738323017,60.0
2019,10,33.62149638336347,134.0
2018,11,21.394944341372913,103.0
2019,11,23.89680676215074,71.0
2017,12,45.21447876447876,117.0
2018,12,21.723294434470375,81.0
2019,12,26.980944864133498,160.0
