Year,Month,mean,max
2018,1,32.0634328358209,648.0
2019,1,3.643034545044028,29.0
2020,1,2.149194910483054,10.0
2018,2,17.567132116004295,195.0
2019,2,2.612290502793296,30.0
2020,2,2.5353329334133172,24.0
2018,3,8.984755072301311,95.0
2019,3,2.2455225572432553,23.0
2020,3,3.024652622142537,12.0
2018,4,7.087118132187246,43.0
2019,4,2.0139148737137513,10.0
2020,4,4.061508166338468,14.0
2018,5,8.119501795332136,105.0
2019,5,2.59643217771794,185.0
2020,5,2.821940833706858,58.0
2018,6,12.918282066163668,110.0
2019,6,3.722650771388499,28.0
2020,6,2.385754255071112,12.0
2018,7,9.728950923007654,123.0
2019,7,3.3776082566748933,26.0
2020,7,2.4971402938207916,10.0
2018,8,8.014808166928427,106.0
2019,8,2.045989904655076,14.0
2020,8,2.659698025551684,15.0
2018,9,6.083990719257541,107.0
2019,9,1.9062755638658408,13.0
2018,10,18.39652271452608,136.0
2019,10,1.4370487364620939,8.0
2018,11,6.128490325570618,59.0
2019,11,3.118905647141354,112.0
2017,12,55.453598302141614,175.0
2018,12,6.455361148497084,84.0
2019,12,2.454841243128015,22.0
