Year,Month,mean,max
2018,1,450.0559245019224,1369.0
2019,1,102.02309782608695,315.0
2020,1,32.73955857385399,115.0
2018,2,370.7872368950261,935.0
2019,2,77.41535213017016,212.0
2020,2,29.907770515613652,99.0
2018,3,379.1341928251121,925.0
2019,3,69.84558404558405,209.0
2020,3,35.956822302810515,103.0
2018,4,280.99813801931805,822.0
2019,4,57.142941176470586,177.0
2020,4,43.84273644044699,113.0
2018,5,247.52844160215415,583.0
2019,5,49.109740778805524,151.0
2020,5,28.61164175750084,98.0
2018,6,277.902540898016,551.0
2019,6,49.701549012652244,132.0
2020,6,22.33165535003512,66.0
2018,7,293.04342431761785,563.0
2019,7,38.627975851463724,96.0
2020,7,17.423751686909583,60.0
2018,8,248.28887889351176,485.0
2019,8,27.121041361433562,82.0
2020,8,17.437609329446065,54.0
2018,9,179.44545137678634,527.0
2019,9,13.05621925509487,54.0
2018,10,179.8270422535211,575.0
2019,10,12.355057705363205,72.0
2018,11,201.9873417721519,600.0
2019,11,30.43730886850153,128.0
2017,12,458.10628858024694,1417.0
2018,12,192.72618112445292,650.0
2019,12,34.66380575945794,109.0
