Year,Month,mean,max
2018,1,92.45912806539509,187.0
2019,1,167.23880597014926,357.0
2020,1,95.21595598349381,182.0
2018,2,64.84590690208668,125.0
2019,2,120.83707025411061,242.0
2020,2,118.44756277695717,283.0
2018,3,55.71236559139785,109.0
2019,3,78.95342465753424,172.0
2020,3,118.24726775956285,266.0
2018,4,51.92906815020862,91.0
2019,4,78.44539007092199,302.0
2020,4,140.50986842105263,236.0
2018,5,51.69986541049798,100.0
2019,5,103.08379120879121,282.0
2020,5,124.46016483516483,253.0
2018,6,80.85674547983311,283.0
2019,6,66.3314037626628,144.0
2020,6,120.10518934081347,227.0
2018,7,113.9851150202977,224.0
2019,7,75.5433287482806,134.0
2020,7,91.86406460296097,166.0
2018,8,69.29864864864865,145.0
2019,8,61.712162162162166,109.0
2020,8,71.1219512195122,110.0
2018,9,77.85515320334262,226.0
2019,9,75.65492957746478,194.0
2018,10,65.74424898511502,129.0
2019,10,59.81880108991825,117.0
2018,11,123.6502808988764,362.0
2019,11,64.28028169014084,143.0
2017,12,96.11111111111111,184.0
2018,12,105.42183288409703,217.0
2019,12,86.31750339213026,173.0
