Year,Month,mean,max
2018,1,3.853061224489796,135.0
2019,1,5.08130081300813,71.0
2020,1,0.495225102319236,200.0
2018,2,7.332263242375602,188.0
2019,2,1.2641791044776118,25.0
2020,2,1.7653061224489797,345.0
2018,3,4.251344086021505,52.0
2019,3,2.4924760601915183,99.0
2020,3,11.296043656207367,452.0
2018,4,11.390820584144645,1526.0
2019,4,0.24362606232294617,15.0
2020,4,5.490131578947368,356.0
2018,5,4.844086021505376,162.0
2019,5,0.5006858710562414,48.0
2020,5,3.6361149110807114,200.0
2018,6,3.301808066759388,101.0
2019,6,0.437410071942446,86.0
2020,6,4.715287517531557,222.0
2018,7,6.629228687415426,267.0
2019,7,0.36388508891928867,38.0
2020,7,0.5040322580645161,15.0
2018,8,4.439946018893387,102.0
2019,8,0.41025641025641024,3.0
2020,8,0.3170731707317073,4.0
2018,9,8.643454038997215,253.0
2019,9,0.13924050632911392,37.0
2018,10,1.6738836265223274,178.0
2019,10,0.18639455782312925,3.0
2018,11,1.1910112359550562,99.0
2019,11,0.189873417721519,32.0
2017,12,30.56712962962963,444.0
2018,12,6.393530997304582,137.0
2019,12,0.6820652173913043,50.0
