Year,Month,mean,max
2018,1,161.46418732782368,296.0
2019,1,118.63229308005427,221.0
2020,1,108.48633879781421,215.0
2018,2,152.0342577487765,273.0
2019,2,117.6089552238806,237.0
2020,2,106.51906158357771,197.0
2018,3,154.59139784946237,339.0
2019,3,111.4186046511628,202.0
2020,3,72.04774897680764,222.0
2018,4,173.75626740947075,330.0
2019,4,131.64113475177305,250.0
2020,4,127.53694581280789,227.0
2018,5,129.10094212651413,229.0
2019,5,123.72314049586777,237.0
2020,5,85.91268758526603,155.0
2018,6,124.12916666666666,239.0
2019,6,101.27625899280575,193.0
2020,6,80.94101123595506,159.0
2018,7,139.382949932341,242.0
2019,7,106.91506849315068,212.0
2020,7,88.63795423956931,162.0
2018,8,110.67432432432433,194.0
2019,8,101.76151761517615,186.0
2020,8,75.70833333333333,133.0
2018,9,112.50278551532034,225.0
2019,9,109.33052039381154,199.0
2018,10,128.30175913396482,271.0
2019,10,111.89402173913044,222.0
2018,11,135.13220815752462,249.0
2019,11,114.27824858757062,220.0
2017,12,190.53009259259258,314.0
2018,12,147.24528301886792,252.0
2019,12,120.00135501355014,213.0
