Year,Month,mean,max
2018,1,151.5151515151515,268.0
2019,1,129.3716216216216,228.0
2020,1,143.45135135135135,309.0
2018,2,150.48202614379085,285.0
2019,2,139.1698956780924,250.0
2020,2,146.2420749279539,266.0
2018,3,149.24226110363392,267.0
2019,3,180.96994535519124,423.0
2020,3,151.83870967741936,322.0
2018,4,144.62203626220364,260.0
2019,4,177.81690140845072,328.0
2020,4,218.0459610027855,364.0
2018,5,130.9005376344086,235.0
2019,5,159.20350404312669,351.0
2020,5,214.18977119784657,360.0
2018,6,125.87777777777778,230.0
2019,6,123.37517630465445,230.0
2020,6,173.01122019635343,310.0
2018,7,161.83220568335588,296.0
2019,7,120.98513513513514,257.0
2020,7,168.19489247311827,285.0
2018,8,137.38896366083446,239.0
2019,8,102.34905660377359,182.0
2020,8,156.43402777777777,262.0
2018,9,152.96801112656468,336.0
2019,9,102.25280898876404,189.0
2018,10,160.38544474393532,272.0
2019,10,99.41327913279133,190.0
2018,11,188.7573221757322,364.0
2019,11,121.60422535211268,215.0
2017,12,146.0810185185185,247.0
2018,12,153.46505376344086,275.0
2019,12,125.43935309973045,239.0
