Year,Month,mean,max
2018,1,11.046896551724139,195.0
2019,1,0.23076923076923078,3.0
2020,1,0.4654939106901218,24.0
2018,2,15.089869281045752,203.0
2019,2,0.812220566318927,27.0
2020,2,0.3841726618705036,4.0
2018,3,4.014804845222073,180.0
2019,3,2.342896174863388,123.0
2020,3,6.576819407008086,201.0
2018,4,0.5034770514603616,5.0
2019,4,0.1704225352112676,3.0
2020,4,1.2548746518105849,144.0
2018,5,4.368279569892473,152.0
2019,5,0.5800807537012113,11.0
2020,5,0.8652291105121294,67.0
2018,6,0.8873435326842837,10.0
2019,6,0.7128712871287128,4.0
2020,6,0.8513323983169705,80.0
2018,7,1.191891891891892,16.0
2019,7,0.9380053908355795,40.0
2020,7,0.5873655913978495,32.0
2018,8,1.3741588156123823,11.0
2019,8,0.3221024258760108,5.0
2020,8,0.4583333333333333,4.0
2018,9,0.3031988873435327,5.0
2019,9,0.3126760563380282,3.0
2018,10,0.15881561238223418,2.0
2019,10,0.3162162162162162,7.0
2018,11,1.295676429567643,72.0
2019,11,0.14325842696629212,7.0
2017,12,30.849537037037038,359.0
2018,12,1.8077956989247312,208.0
2019,12,0.5161725067385444,31.0
