Year,Month,mean,max
2018,1,54.322746673361785,116.0
2019,1,73.11847321327444,149.0
2020,1,89.2129661113,164.0
2018,2,54.21132838840189,110.0
2019,2,67.57098458478369,132.0
2020,2,83.83284777858704,155.0
2018,3,56.42701793721973,109.0
2019,3,60.40586490187129,126.0
2020,3,100.41404027761975,229.0
2018,4,54.62401116798511,108.0
2019,4,56.54263839811543,111.0
2020,4,127.31178082191781,229.0
2018,5,52.883501683501684,99.0
2019,5,61.42852233676976,118.0
2020,5,108.14677455608002,191.0
2018,6,58.48612240157937,128.0
2019,6,63.00463458110517,115.0
2020,6,101.4970677926343,185.0
2018,7,58.08945290468133,109.0
2019,7,72.11660939289806,132.0
2020,7,98.01766426642665,178.0
2018,8,54.21293588301462,104.0
2019,8,64.89896021699819,114.0
2020,8,93.65820198482194,162.0
2018,9,54.17925185873606,109.0
2019,9,62.8371030118364,120.0
2018,10,59.48862100045066,113.0
2019,10,62.84413230629814,118.0
2018,11,65.96270910780669,132.0
2019,11,73.95304225020595,139.0
2017,12,49.37483059051307,99.0
2018,12,68.97373737373738,139.0
2019,12,82.02394938996837,150.0
