Year,Month,mean,max
2018,1,43.56309394923613,125.0
2019,1,26.6694196176038,78.0
2020,1,20.636117075375747,67.0
2018,2,52.0079354404842,237.0
2019,2,32.237208147044214,93.0
2020,2,17.3583081570997,41.0
2018,3,31.223119183764997,75.0
2019,3,18.489916828073373,52.0
2020,3,14.816195517513233,38.0
2018,4,25.80020932666589,65.0
2019,4,16.77281804299307,48.0
2020,4,14.04285521157226,51.0
2018,5,25.072366206664423,65.0
2019,5,26.299908738307096,134.0
2020,5,16.13515940727436,53.0
2018,6,37.27330705009276,142.0
2019,6,18.281011169900058,55.0
2020,6,14.841065794086713,49.0
2018,7,37.98454596728708,107.0
2019,7,19.647825101948346,59.0
2020,7,25.776866007194243,116.0
2018,8,24.543329212093965,55.0
2019,8,14.4454055268479,35.0
2020,8,17.706791023025357,47.0
2018,9,22.674561709044468,59.0
2019,9,19.21329899321002,87.0
2018,10,22.29368029739777,63.0
2019,10,14.509218414206538,44.0
2018,11,45.113921113689095,181.0
2019,11,15.986372180451127,63.0
2017,12,59.22089206410504,147.0
2018,12,33.92616696588869,102.0
2019,12,20.218097709579148,58.0
