Year,Month,mean,max
2018,1,508.3801652892562,1201.0
2019,1,260.1440329218107,644.0
2020,1,120.94333843797855,216.0
2018,2,245.07504078303427,470.0
2019,2,174.06998444790045,333.0
2020,2,112.99019607843137,186.0
2018,3,272.76612903225805,681.0
2019,3,156.69838945827232,400.0
2020,3,111.73419540229885,197.0
2018,4,225.71727019498607,523.0
2019,4,163.36746987951807,398.0
2020,4,166.35849056603774,429.0
2018,5,345.8371467025572,1704.0
2019,5,130.84308131241085,311.0
2020,5,125.92665726375176,212.0
2018,6,188.12952646239555,349.0
2019,6,124.14485981308411,225.0
2020,6,100.39942528735632,209.0
2018,7,184.5421195652174,347.0
2019,7,111.44843049327355,233.0
2020,7,119.67534246575343,207.0
2018,8,156.97699594046009,265.0
2019,8,106.2887029288703,374.0
2020,8,98.60931899641577,150.0
2018,9,142.43514644351464,270.0
2019,9,121.86056971514243,374.0
2018,10,156.9390243902439,797.0
2019,10,120.60113154172561,408.0
2018,11,350.985632183908,1609.0
2019,11,138.6695652173913,314.0
2017,12,839.9606481481482,2364.0
2018,12,395.0581081081081,850.0
2019,12,164.61360347322722,363.0
