Year,Month,mean,max
2018,1,80.16054421768708,204.0
2019,1,21.781718963165076,47.0
2020,1,47.27793296089386,138.0
2018,2,121.4494382022472,554.0
2019,2,18.81419939577039,42.0
2020,2,30.140672782874617,73.0
2018,3,58.75806451612903,210.0
2019,3,17.044755244755244,43.0
2020,3,40.35664335664335,116.0
2018,4,80.18941504178272,260.0
2019,4,19.055954088952653,39.0
2020,4,38.04,68.0
2018,5,48.32392473118279,118.0
2019,5,17.995839112343965,42.0
2020,5,29.837689133425034,65.0
2018,6,57.43314763231198,173.0
2019,6,19.88261515601783,42.0
2020,6,43.86950354609929,212.0
2018,7,70.87956698240866,228.0
2019,7,18.48721590909091,40.0
2020,7,106.12449255751015,230.0
2018,8,39.42354533152909,77.0
2019,8,19.527397260273972,45.0
2020,8,53.5979020979021,105.0
2018,9,51.5299860529986,236.0
2019,9,57.54727793696275,190.0
2018,10,27.24390243902439,75.0
2019,10,45.78356164383562,106.0
2018,11,19.574257425742573,52.0
2019,11,50.3645390070922,184.0
2017,12,101.46296296296296,251.0
2018,12,19.805668016194332,50.0
2019,12,73.54834254143647,179.0
