Year,Month,mean,max
2018,1,103.87724137931035,288.0
2019,1,77.76526458616011,208.0
2020,1,83.79809004092769,219.0
2018,2,68.90375203915171,162.0
2019,2,78.02089552238806,175.0
2020,2,107.58515283842794,343.0
2018,3,62.655913978494624,178.0
2019,3,123.00683994528043,381.0
2020,3,126.15573770491804,328.0
2018,4,46.15299026425591,97.0
2019,4,103.25637393767705,219.0
2020,4,98.64696223316913,187.0
2018,5,65.39434724091521,536.0
2019,5,68.00274725274726,153.0
2020,5,84.63251366120218,151.0
2018,6,223.15277777777777,659.0
2019,6,64.57101865136299,300.0
2020,6,87.59212376933895,291.0
2018,7,102.85791610284168,255.0
2019,7,130.49110807113544,285.0
2020,7,150.65860215053763,367.0
2018,8,60.516216216216215,117.0
2019,8,122.70135135135135,740.0
2020,8,141.17708333333334,269.0
2018,9,56.43514644351465,107.0
2019,9,186.1492957746479,699.0
2018,10,97.78213802435724,359.0
2019,10,88.5679347826087,192.0
2018,11,115.90883590462833,281.0
2019,11,74.9887482419128,202.0
2017,12,170.39583333333334,362.0
2018,12,105.1967654986523,283.0
2019,12,105.50948509485094,220.0
