Year,Month,mean,max
2018,1,76.13516034985423,339.0
2019,1,20.954052833596748,69.0
2020,1,19.26469925658932,56.0
2018,2,40.31221476510067,123.0
2019,2,19.63707474546809,63.0
2020,2,21.494241842610364,78.0
2018,3,27.877928483353884,78.0
2019,3,23.036734693877552,93.0
2020,3,22.136485880770955,79.0
2018,4,33.65470383275262,125.0
2019,4,13.898011695906433,43.0
2020,4,39.70966994788651,119.0
2018,5,25.833856854386358,70.0
2019,5,22.925838662627623,93.0
2020,5,23.552566689083164,61.0
2018,6,53.10911201392919,296.0
2019,6,19.51285647498831,53.0
2020,6,27.127622377622377,82.0
2018,7,42.556806665916,214.0
2019,7,24.749915853248066,65.0
2020,7,23.40408117501962,64.0
2018,8,25.905654027372673,74.0
2019,8,15.046657694033199,43.0
2020,8,17.37910014513788,41.0
2018,9,19.65185614849188,54.0
2019,9,18.90743338008415,69.0
2018,10,17.275715086932138,49.0
2019,10,12.341870698409117,38.0
2018,11,20.772537659327927,70.0
2019,11,14.188873305282842,47.0
2017,12,42.24642994982632,103.0
2018,12,23.28087492989344,66.0
2019,12,17.872755834829444,56.0
