Year,Month,mean,max
2018,1,49.04231732030039,2750.0
2019,1,0.6535940325497287,11.0
2020,1,0.22555543024698319,3.0
2018,2,55.840902983069064,1114.0
2019,2,1.617409660995902,29.0
2020,2,0.11017560740918932,3.0
2018,3,3.2383675299921517,35.0
2019,3,0.6482680295286769,46.0
2020,3,0.21013680197353668,3.0
2018,4,0.8182663258191959,14.0
2019,4,3.502403564310001,60.0
2020,4,0.716365754222481,8.0
2018,5,0.9565900168255749,209.0
2019,5,0.7731622199707306,75.0
2020,5,0.6046433378196501,190.0
2018,6,1.2233684942622,9.0
2019,6,0.8796155198687141,33.0
2020,6,0.1653828197945845,3.0
2018,7,1.5161108607480847,16.0
2019,7,15.636240090600227,804.0
2020,7,0.18730337078651685,3.0
2018,8,1.829758562605278,43.0
2019,8,0.2293608895877794,9.0
2020,8,0.4863213038416764,5.0
2018,9,0.6503366612491294,7.0
2019,9,0.8725421348314607,127.0
2018,10,0.31822272215973,4.0
2019,10,4.083295660036167,213.0
2018,11,0.9680037097148156,22.0
2019,11,0.15224265136432838,4.0
2017,12,18.37734028179888,257.0
2018,12,0.42102310971505497,7.0
2019,12,0.1577226606538895,3.0
