Year,Month,mean,max
2018,1,53.654421768707486,202.0
2019,1,14.749322493224932,52.0
2020,1,6.991858887381276,23.0
2018,2,24.12841091492777,76.0
2019,2,14.575260804769002,43.0
2020,2,5.297101449275362,18.0
2018,3,16.952893674293406,43.0
2019,3,8.664383561643836,27.0
2020,3,5.559023066485753,19.0
2018,4,25.935933147632312,144.0
2019,4,6.702970297029703,19.0
2020,4,7.27435064935065,19.0
2018,5,12.155913978494624,33.0
2019,5,9.541208791208792,41.0
2020,5,7.832205683355887,33.0
2018,6,14.788595271210013,60.0
2019,6,9.84692417739628,25.0
2020,6,7.773109243697479,29.0
2018,7,14.870094722598106,57.0
2019,7,6.357823129251701,19.0
2020,7,8.491251682368775,26.0
2018,8,7.5477792732166895,22.0
2019,8,5.402439024390244,17.0
2020,8,5.572916666666667,14.0
2018,9,15.677824267782427,71.0
2019,9,4.855133614627285,17.0
2018,10,12.330175913396483,37.0
2019,10,5.161246612466124,15.0
2018,11,9.375174337517434,28.0
2019,11,5.694366197183099,19.0
2017,12,78.62268518518519,223.0
2018,12,16.537735849056602,45.0
2019,12,8.308005427408412,30.0
