Year,Month,mean,max
2018,1,63.634209595661915,135.0
2019,1,58.43733062330623,129.0
2020,1,63.25532394366197,119.0
2018,2,62.48193418401612,116.0
2019,2,58.066807400968585,120.0
2020,2,56.89019560782431,105.0
2018,3,63.019843049327356,125.0
2019,3,60.16919936493536,116.0
2020,3,59.66562044613833,114.0
2018,4,57.2233708909281,113.0
2019,4,59.72245614035088,129.0
2020,4,70.757393018671,126.0
2018,5,57.15352697095436,106.0
2019,5,60.13086419753086,118.0
2020,5,69.86111422486269,123.0
2018,6,57.016813543599255,122.0
2019,6,56.841342219104405,107.0
2020,6,64.59295133621193,137.0
2018,7,62.03377617653682,112.0
2019,7,63.65966528136583,119.0
2020,7,70.5446278208151,134.0
2018,8,56.18639883290315,107.0
2019,8,65.4670483889076,127.0
2020,8,68.9482558139535,114.0
2018,9,53.226476389372316,104.0
2019,9,64.51785923410236,123.0
2018,10,53.63967202066719,99.0
2019,10,62.19527896995708,117.0
2018,11,53.00707164386738,105.0
2019,11,60.42060889929743,114.0
2017,12,60.8174802238086,121.0
2018,12,54.923180441852644,118.0
2019,12,65.63670033670034,131.0
