Year,Month,mean,max
2018,1,767.1372230599699,2710.0
2019,1,323.6952240832956,1224.0
2020,1,237.13500678426053,678.0
2018,2,337.78031115879827,1051.0
2019,2,203.4182089181468,563.0
2020,2,334.1436517533253,1147.0
2018,3,232.39401412397714,664.0
2019,3,157.87158158614403,434.0
2020,3,170.84894362218958,427.0
2018,4,161.623124345702,437.0
2019,4,131.11966615728224,455.0
2020,4,155.86487586487587,341.0
2018,5,145.48131942107034,385.0
2019,5,462.87395821440805,1655.0
2020,5,225.13860496461868,663.0
2018,6,135.19192388025064,470.0
2019,6,345.16084905660375,965.0
2020,6,172.87884457958134,462.0
2018,7,182.81682833295736,497.0
2019,7,299.71738636363636,914.0
2020,7,203.95052844614347,531.0
2018,8,163.53080728581065,662.0
2019,8,156.7450848219301,384.0
2020,8,138.96793937627513,310.0
2018,9,149.21205434908836,467.0
2019,9,170.5407051657491,1186.0
2018,10,123.87247944125268,750.0
2019,10,335.3870273941589,967.0
2018,11,298.7710340025531,1058.0
2019,11,197.73995299647473,526.0
2017,12,2100.029899691358,5471.0
2018,12,288.2952199281867,992.0
2019,12,253.17490408485668,719.0
