Year,Month,mean,max
2018,1,120.62758620689655,231.0
2019,1,159.739837398374,383.0
2020,1,78.06919945725916,150.0
2018,2,99.38988580750407,197.0
2019,2,122.70044709388972,231.0
2020,2,63.539797395079596,129.0
2018,3,110.29609690444146,211.0
2019,3,103.56361149110808,249.0
2020,3,104.32971506105835,211.0
2018,4,101.28511821974965,178.0
2019,4,76.63700564971751,142.0
2020,4,106.3711507293355,204.0
2018,5,91.29205921938089,175.0
2019,5,111.12482853223594,288.0
2020,5,124.20680272108844,255.0
2018,6,146.6125,409.0
2019,6,103.06543385490754,268.0
2020,6,86.0997191011236,204.0
2018,7,203.00811907983763,431.0
2019,7,120.43265306122449,274.0
2020,7,97.28494623655914,179.0
2018,8,181.98923283983848,366.0
2019,8,75.33108108108108,139.0
2020,8,83.11111111111111,145.0
2018,9,200.4790502793296,588.0
2019,9,58.09423347398031,113.0
2018,10,244.15832205683355,771.0
2019,10,50.878213802435724,108.0
2018,11,200.22454672245468,410.0
2019,11,58.46976090014065,128.0
2017,12,121.00694444444444,191.0
2018,12,172.07806191117092,330.0
2019,12,78.31571815718158,157.0
