Year,Month,mean,max
2018,1,61.40994035785288,154.0
2019,1,64.1861810755616,139.0
2020,1,88.03313010468193,185.0
2018,2,54.98282731144388,127.0
2019,2,61.298087739032624,181.0
2020,2,66.62793005084956,140.0
2018,3,77.52759703836661,226.0
2019,3,69.14284063330636,150.0
2020,3,100.81192177069914,231.0
2018,4,59.28717829276814,158.0
2019,4,49.0782308881227,113.0
2020,4,110.06506801290142,202.0
2018,5,53.19928146401706,186.0
2019,5,44.81818181818182,98.0
2020,5,130.29103635132083,251.0
2018,6,69.18987929433612,175.0
2019,6,64.91616619683785,154.0
2020,6,102.85287519187625,203.0
2018,7,57.95755728637544,128.0
2019,7,79.92335982916123,157.0
2020,7,115.47659334461365,232.0
2018,8,50.803265765765765,110.0
2019,8,76.92307692307692,150.0
2020,8,110.52437223042836,185.0
2018,9,43.13950244129272,104.0
2019,9,57.05470044991712,107.0
2018,10,43.38813712223726,126.0
2019,10,59.47787408759124,119.0
2018,11,52.97960135213894,147.0
2019,11,58.2306963524396,118.0
2017,12,63.43794911633327,158.0
2018,12,62.248426966292136,164.0
2019,12,70.70355144455864,162.0
