Year,Month,mean,max
2018,1,1274.5691772885284,2845.0
2019,1,756.1726089417091,1682.0
2020,1,595.8321654611211,1274.0
2018,2,1209.398149389835,2978.0
2019,2,571.6738725307491,1207.0
2020,2,470.16803675048357,965.0
2018,3,973.2736853907388,2050.0
2019,3,614.3764518332954,1477.0
2020,3,616.6157574391343,2153.0
2018,4,796.5464588905687,1552.0
2019,4,485.0568341944575,969.0
2020,4,770.3059125964011,1600.0
2018,5,1069.1992818671454,6781.0
2019,5,522.7671420422133,1218.0
2020,5,539.8506960035922,1028.0
2018,6,905.6239415381046,1962.0
2019,6,514.1379310344828,1018.0
2020,6,458.70826031078394,843.0
2018,7,854.0021422933814,1622.0
2019,7,541.9089775561097,1073.0
2020,7,487.8149730215827,880.0
2018,8,828.9667303585478,2128.0
2019,8,487.87241456834533,1165.0
2020,8,673.1990673273099,1240.0
2018,9,789.2669840901173,2657.0
2019,9,458.65644387217606,900.0
2018,10,1024.546509009009,2668.0
2019,10,423.6713365721387,885.0
2018,11,1007.0265661252901,2427.0
2019,11,670.2981672932331,1803.0
2017,12,1563.248649691358,2808.0
2018,12,851.8073384201077,1754.0
2019,12,704.9320771747715,1391.0
