Year,Month,mean,max
2018,1,445.39531680440774,795.0
2019,1,384.9284750337382,676.0
2020,1,425.6756756756757,762.0
2018,2,398.6928104575163,735.0
2019,2,377.6279761904762,671.0
2020,2,468.9496402877698,979.0
2018,3,382.6985195154778,705.0
2019,3,350.031377899045,659.0
2020,3,732.355795148248,1325.0
2018,4,361.36959553695954,708.0
2019,4,383.7679324894515,803.0
2020,4,810.8537604456825,1434.0
2018,5,320.5343203230148,593.0
2019,5,393.4979811574697,759.0
2020,5,750.6967654986523,1474.0
2018,6,432.1279554937413,835.0
2019,6,604.7609618104667,1134.0
2020,6,573.8529411764706,951.0
2018,7,488.9175675675676,806.0
2019,7,610.1630727762803,1078.0
2020,7,558.6774193548387,935.0
2018,8,462.17092866756394,850.0
2019,8,502.3288409703504,916.0
2020,8,523.46875,867.0
2018,9,392.5229485396384,684.0
2019,9,393.47893258426967,731.0
2018,10,358.54104979811575,620.0
2019,10,365.45405405405404,652.0
2018,11,357.75034867503484,678.0
2019,11,394.27769985974754,679.0
2017,12,389.48148148148147,735.0
2018,12,357.27016129032256,684.0
2019,12,395.34320323014805,716.0
