Year,Month,mean,max
2018,1,4706.78349168646,11191.0
2019,1,4511.134089619966,8483.0
2020,1,3770.7596296719626,10760.0
2018,2,3169.4150664697195,6606.0
2019,2,3827.60084819758,9973.0
2020,2,2990.7939908878216,8052.0
2018,3,3655.4963552764384,15552.0
2019,3,3915.0606165171384,14299.0
2020,3,3075.7205163991625,14123.0
2018,4,5006.079305927565,11861.0
2019,4,4376.67852906287,10352.0
2020,4,4450.579799107143,10155.0
2018,5,3956.455208801078,10299.0
2019,5,3414.83024300357,11181.0
2020,5,3569.572975411685,11691.0
2018,6,5581.970284387696,21552.0
2019,6,5045.173364088867,20210.0
2020,6,3955.5858371627196,19084.0
2018,7,5742.889754005868,15197.0
2019,7,4743.596592244418,12953.0
2020,7,4672.049780380674,12700.0
2018,8,3626.704604300349,9255.0
2019,8,3214.2432370733936,11042.0
2020,8,2942.525014714538,5173.0
2018,9,3783.036722835561,15683.0
2019,9,3683.8803539823007,14701.0
2018,10,4145.905309435238,9511.0
2019,10,3213.592913296115,7558.0
2018,11,3094.468444340941,7581.0
2019,11,2487.4570146433634,6570.0
2017,12,4325.615740740741,18261.0
2018,12,4080.049769688799,13979.0
2019,12,3234.5358443331816,14463.0
