Year,Month,mean,max
2018,1,52.351652675760754,167.0
2019,1,2.5372575706022458,11.0
2020,1,2.0853449262098156,13.0
2018,2,76.89915277398197,386.0
2019,2,1.7645664379288832,10.0
2020,2,2.5268022181146024,9.0
2018,3,43.82198541783511,132.0
2019,3,1.4986210066651344,8.0
2020,3,3.7516005121638925,23.0
2018,4,47.182400186241416,145.0
2019,4,3.3535760882457595,34.0
2020,4,8.125209380234505,48.0
2018,5,39.11137307735489,194.0
2019,5,3.407808361165496,22.0
2020,5,4.144114659744949,25.0
2018,6,5.335035395149124,24.0
2019,6,2.85391895171075,14.0
2020,6,4.544768196295859,25.0
2018,7,3.5144502144953713,12.0
2019,7,3.7833078999882614,18.0
2020,7,3.516619718309859,18.0
2018,8,3.0420045045045043,20.0
2019,8,2.8964574552910354,18.0
2020,8,2.0700412007062976,9.0
2018,9,3.838312216668604,22.0
2019,9,2.957502065871798,27.0
2018,10,2.690945991656331,12.0
2019,10,2.9476260958670157,21.0
2018,11,2.1954571927781013,16.0
2019,11,2.2705798984291956,12.0
2017,12,80.38781055900621,203.0
2018,12,3.665093809684305,16.0
2019,12,2.7910787437414655,15.0
