Year,Month,mean,max
2018,1,7.470560747663551,31.0
2019,1,4.3755221858417075,21.0
2020,1,6.601599459337689,23.0
2018,2,8.512080536912752,31.0
2019,2,2.977523904135105,13.0
2020,2,3.412047036237101,17.0
2018,3,4.458468781526735,17.0
2019,3,2.593742915438676,12.0
2020,3,4.851636037651278,21.0
2018,4,7.0563298490127755,30.0
2019,4,2.1747164074377268,15.0
2020,4,3.7763356124695795,16.0
2018,5,3.9377593360995853,18.0
2019,5,6.0970492538988,32.0
2020,5,6.374089431805446,30.0
2018,6,10.223510317644331,39.0
2019,6,6.828501285948095,35.0
2020,6,4.384400139909059,18.0
2018,7,7.369961720333258,26.0
2019,7,4.918218532645277,19.0
2020,7,5.52327015812493,23.0
2018,8,3.9351581781467355,17.0
2019,8,4.327089175546831,18.0
2020,8,3.5271407837445574,13.0
2018,9,8.234714003944774,46.0
2019,9,5.18554893019993,29.0
2018,10,10.780496016159802,61.0
2019,10,4.467117879300621,19.0
2018,11,7.322016222479722,34.0
2019,11,6.88664014974263,38.0
2017,12,12.07486011962184,33.0
2018,12,6.61283086585913,23.0
2019,12,5.650471274685817,21.0
