Year,Month,mean,max
2018,1,86.38639455782312,151.0
2019,1,57.86891891891892,112.0
2020,1,47.972972972972975,92.0
2018,2,83.85668276972625,156.0
2019,2,51.51190476190476,101.0
2020,2,44.27089337175793,85.0
2018,3,78.57604306864064,142.0
2019,3,52.743169398907106,100.0
2020,3,57.80241935483871,121.0
2018,4,73.9346314325452,140.0
2019,4,49.37940761636107,93.0
2020,4,73.47910863509749,125.0
2018,5,70.7513440860215,140.0
2019,5,44.84324324324324,81.0
2020,5,59.506738544474395,108.0
2018,6,59.5855354659249,109.0
2019,6,32.424328147100425,69.0
2020,6,51.80812324929972,91.0
2018,7,57.76756756756757,98.0
2019,7,27.68733153638814,51.0
2020,7,43.815612382234185,72.0
2018,8,58.77792732166891,105.0
2019,8,30.66711590296496,55.0
2020,8,42.03819444444444,67.0
2018,9,73.29387186629526,311.0
2019,9,32.061797752808985,57.0
2018,10,89.54239569313593,265.0
2019,10,33.25810810810811,69.0
2018,11,70.42119944211994,119.0
2019,11,48.452883263009845,92.0
2017,12,81.90046296296296,139.0
2018,12,64.59274193548387,108.0
2019,12,50.201079622132255,94.0
