Year,Month,mean,max
2018,1,147.88292011019283,290.0
2019,1,133.64986376021798,275.0
2020,1,114.9073305670816,212.0
2018,2,130.51223491027733,271.0
2019,2,114.5127436281859,220.0
2020,2,121.21661721068249,472.0
2018,3,105.35887096774194,198.0
2019,3,98.12551724137931,196.0
2020,3,193.44551724137932,517.0
2018,4,150.84979137691238,414.0
2019,4,95.24463519313305,179.0
2020,4,258.7943615257048,555.0
2018,5,110.82907133243607,205.0
2019,5,99.10497237569061,175.0
2020,5,117.21606648199446,240.0
2018,6,119.99304589707927,286.0
2019,6,104.4099560761347,217.0
2020,6,98.60930888575459,184.0
2018,7,144.61569688768606,273.0
2019,7,117.21030640668523,231.0
2020,7,100.82591093117409,195.0
2018,8,105.01486486486486,178.0
2019,8,92.53052917232021,161.0
2020,8,77.75,128.0
2018,9,102.73082287308229,243.0
2019,9,80.04539007092198,145.0
2018,10,90.13667117726658,162.0
2019,10,167.67349726775956,605.0
2018,11,118.5774647887324,262.0
2019,11,106.9816384180791,238.0
2017,12,162.4351851851852,311.0
2018,12,139.6315789473684,302.0
2019,12,107.11852861035422,206.0
