Year,Month,mean,max
2018,1,0.7462068965517241,26.0
2019,1,0.85,14.0
2020,1,0.18353576248313092,8.0
2018,2,2.7495908346972175,104.0
2019,2,2.03125,161.0
2020,2,0.31366906474820144,3.0
2018,3,1.0807537012113055,6.0
2019,3,0.7956403269754768,44.0
2020,3,0.4798387096774194,5.0
2018,4,0.05988857938718663,2.0
2019,4,0.005625879043600563,1.0
2020,4,0.11002785515320335,2.0
2018,5,0.0228494623655914,1.0
2019,5,0.016129032258064516,1.0
2020,5,0.43413978494623656,8.0
2018,6,0.9930555555555556,10.0
2019,6,0.018361581920903956,1.0
2020,6,0.13426573426573427,2.0
2018,7,0.3535762483130904,8.0
2019,7,0.012113055181695828,1.0
2020,7,0.24059139784946237,3.0
2018,8,0.30551816958277256,4.0
2019,8,0.012113055181695828,1.0
2020,8,0.1388888888888889,2.0
2018,9,0.08495821727019498,3.0
2019,9,0.019635343618513323,1.0
2018,10,0.021534320323014805,1.0
2019,10,0.02165087956698241,1.0
2018,11,0.12273361227336123,6.0
2019,11,0.023876404494382022,1.0
2017,12,11.162037037037036,157.0
2018,12,0.013440860215053764,1.0
2019,12,0.020188425302826378,1.0
