Year,Month,mean,max
2018,1,129.55040871934605,378.0
2019,1,37.41112618724559,93.0
2020,1,27.13013698630137,91.0
2018,2,128.31942215088282,377.0
2019,2,31.674140508221225,75.0
2020,2,40.68041237113402,91.0
2018,3,72.50268817204301,159.0
2019,3,29.584131326949386,90.0
2020,3,50.08653846153846,108.0
2018,4,66.40611961057023,137.0
2019,4,40.864672364672366,85.0
2020,4,97.92257001647447,205.0
2018,5,59.528225806451616,117.0
2019,5,27.458904109589042,66.0
2020,5,77.45267489711934,139.0
2018,6,99.24756606397774,232.0
2019,6,26.101744186046513,56.0
2020,6,81.88888888888889,311.0
2018,7,122.3531799729364,255.0
2019,7,25.172890733056708,50.0
2020,7,180.5202156334232,333.0
2018,8,136.7891891891892,333.0
2019,8,21.08174386920981,50.0
2020,8,101.6829268292683,161.0
2018,9,87.7116991643454,231.0
2019,9,16.964639321074966,46.0
2018,10,68.80784844384303,163.0
2019,10,18.257142857142856,47.0
2018,11,43.16877637130802,111.0
2019,11,18.255289139633287,47.0
2017,12,158.87220447284346,331.0
2018,12,30.79245283018868,68.0
2019,12,17.429539295392953,41.0
