Year,Month,mean,max
2018,1,122.75271739130434,346.0
2019,1,59.963215258855584,134.0
2020,1,59.1557719054242,142.0
2018,2,212.41412520064205,835.0
2019,2,155.1882530120482,873.0
2020,2,63.007552870090635,149.0
2018,3,131.18010752688173,401.0
2019,3,131.22099447513813,443.0
2020,3,39.693593314763234,86.0
2018,4,128.64902506963787,486.0
2019,4,49.642754662840744,104.0
2020,4,49.28951747088186,105.0
2018,5,119.88156123822341,371.0
2019,5,57.48489010989011,355.0
2020,5,43.261049723756905,97.0
2018,6,75.31615598885794,268.0
2019,6,111.94970414201184,389.0
2020,6,31.57991513437058,72.0
2018,7,89.55209742895805,286.0
2019,7,69.91218130311614,152.0
2020,7,47.94864864864865,106.0
2018,8,256.49526387009473,1253.0
2019,8,43.43072702331962,83.0
2020,8,30.685314685314687,68.0
2018,9,75.24930362116991,167.0
2019,9,62.103988603988604,204.0
2018,10,102.87280108254397,370.0
2019,10,38.95765027322405,99.0
2018,11,63.69957686882934,142.0
2019,11,64.5968882602546,284.0
2017,12,182.36741214057508,461.0
2018,12,98.64777327935222,213.0
2019,12,76.77534246575343,177.0
