Year,Month,mean,max
2018,1,155.27900552486187,314.0
2019,1,156.07702702702701,341.0
2020,1,171.65945945945947,323.0
2018,2,142.73692810457516,294.0
2019,2,171.54694485842026,405.0
2020,2,181.55763688760806,355.0
2018,3,191.6029609690444,416.0
2019,3,168.54508196721312,343.0
2020,3,276.8293010752688,577.0
2018,4,183.13788300835654,406.0
2019,4,127.84929577464789,280.0
2020,4,240.48607242339833,443.0
2018,5,140.0242261103634,265.0
2019,5,131.6967654986523,288.0
2020,5,196.21832884097034,359.0
2018,6,147.8789986091794,296.0
2019,6,169.6191819464034,329.0
2020,6,190.25245441795232,367.0
2018,7,164.5554054054054,284.0
2019,7,158.29594594594596,302.0
2020,7,288.09274193548384,467.0
2018,8,145.28398384925976,351.0
2019,8,121.21997300944669,234.0
2020,8,251.84027777777777,440.0
2018,9,143.20055710306406,327.0
2019,9,132.5505617977528,254.0
2018,10,106.40161725067385,223.0
2019,10,106.26855600539811,226.0
2018,11,125.70850767085076,263.0
2019,11,150.6629213483146,304.0
2017,12,150.0162037037037,291.0
2018,12,139.0228494623656,309.0
2019,12,172.80862533692724,357.0
