Year,Month,mean,max
2018,1,4.633152173913044,175.0
2019,1,0.2396694214876033,3.0
2020,1,0.1702127659574468,2.0
2018,2,2.884430176565008,82.0
2019,2,93.4016,4770.0
2020,2,0.10273972602739725,2.0
2018,3,1.2620967741935485,74.0
2019,3,0.10911808669656203,2.0
2020,3,0.1457725947521866,2.0
2018,4,0.5250696378830083,15.0
2019,4,12.5920245398773,1496.0
2020,4,16.153310104529616,1993.0
2018,5,0.8615591397849462,75.0
2019,5,4.171511627906977,495.0
2020,5,0.18311874105865522,3.0
2018,6,0.5034867503486751,6.0
2019,6,0.6293929712460063,16.0
2020,6,0.15014577259475217,6.0
2018,7,0.38524590163934425,4.0
2019,7,0.7328125,86.0
2020,7,1.2137931034482758,111.0
2018,8,0.35365853658536583,6.0
2019,8,0.3880171184022825,97.0
2020,8,0.22344322344322345,5.0
2018,9,0.15481171548117154,3.0
2019,9,0.11076443057722309,2.0
2018,10,0.16937669376693767,4.0
2019,10,0.08272859216255443,2.0
2018,11,0.29130434782608694,4.0
2019,11,0.09544787077826726,3.0
2017,12,11.67824074074074,173.0
2018,12,0.2702702702702703,7.0
2019,12,0.1661631419939577,2.0
