Year,Month,mean,max
2018,1,89.36277173913044,189.0
2019,1,106.20945945945945,207.0
2020,1,123.82138024357239,217.0
2018,2,90.85507246376811,165.0
2019,2,102.84351713859911,196.0
2020,2,130.2770562770563,242.0
2018,3,92.22506738544475,176.0
2019,3,98.3360655737705,180.0
2020,3,134.98655913978496,275.0
2018,4,88.3645251396648,173.0
2019,4,100.83380281690141,181.0
2020,4,142.2158774373259,244.0
2018,5,78.8225806451613,142.0
2019,5,101.17948717948718,184.0
2020,5,134.83085250338294,224.0
2018,6,81.39360222531293,155.0
2019,6,98.53465346534654,185.0
2020,6,124.7156862745098,213.0
2018,7,92.00135135135135,170.0
2019,7,100.30298913043478,193.0
2020,7,122.47715053763442,214.0
2018,8,84.8721399730821,153.0
2019,8,108.99191374663073,197.0
2020,8,114.44250871080139,197.0
2018,9,89.42896935933148,156.0
2019,9,103.19268635724332,185.0
2018,10,85.20135135135135,148.0
2019,10,101.20081411126188,183.0
2018,11,97.31520223152022,181.0
2019,11,105.75949367088607,182.0
2017,12,91.41203703703704,152.0
2018,12,105.11827956989248,193.0
2019,12,114.65856950067476,197.0
