Year,Month,mean,max
2018,1,39.04096735826616,117.0
2019,1,120.50385749943273,578.0
2020,1,27.933440440670186,83.0
2018,2,30.341931942919867,109.0
2019,2,76.69290354822589,351.0
2020,2,26.510877626699628,205.0
2018,3,80.60803681670221,397.0
2019,3,75.83581057725544,245.0
2020,3,63.763895375992526,228.0
2018,4,44.48457329141926,199.0
2019,4,40.20066453067521,162.0
2020,4,40.74790151091214,128.0
2018,5,24.713162623539983,68.0
2019,5,25.043152186454368,73.0
2020,5,38.87405399299672,157.0
2018,6,31.835789717999305,115.0
2019,6,28.935302734375,90.0
2020,6,30.483189807714993,88.0
2018,7,34.840293453724605,102.0
2019,7,28.925873465533524,73.0
2020,7,40.45330475975637,150.0
2018,8,61.218443868933676,277.0
2019,8,23.485776305266764,67.0
2020,8,71.2566371681416,169.0
2018,9,22.787192003719202,71.0
2019,9,17.192949248787414,47.0
2018,10,37.03471596032462,174.0
2019,10,26.97843204382061,161.0
2018,11,37.34707663638481,121.0
2019,11,32.65405085748078,131.0
2017,12,39.43842268842269,108.0
2018,12,36.441424239020556,108.0
2019,12,30.05329225151204,80.0
