Year,Month,mean,max
2018,1,104.67391304347827,227.0
2019,1,69.2415196743555,163.0
2020,1,76.31737346101231,186.0
2018,2,105.53772070626003,215.0
2019,2,117.59253731343284,272.0
2020,2,66.61086637298091,138.0
2018,3,65.92876344086021,151.0
2019,3,87.06575342465753,230.0
2020,3,53.37568306010929,114.0
2018,4,59.66573816155989,116.0
2019,4,137.99007092198582,474.0
2020,4,48.34375,149.0
2018,5,91.59219380888291,237.0
2019,5,76.44642857142857,209.0
2020,5,85.19890260631001,191.0
2018,6,86.39777468706536,269.0
2019,6,73.24457308248914,301.0
2020,6,68.164095371669,255.0
2018,7,107.08660351826794,277.0
2019,7,110.52269601100413,303.0
2020,7,110.8250336473755,249.0
2018,8,60.725675675675674,111.0
2019,8,54.27972972972973,106.0
2020,8,63.21951219512195,114.0
2018,9,65.80362116991644,182.0
2019,9,61.654008438818565,203.0
2018,10,50.26251691474966,120.0
2019,10,68.60544217687075,223.0
2018,11,61.186797752808985,187.0
2019,11,75.5718309859155,175.0
2017,12,117.29166666666667,223.0
2018,12,69.04851752021564,171.0
2019,12,74.65943012211669,164.0
