Year,Month,mean,max
2018,1,88.15374149659864,185.0
2019,1,84.56815114709852,170.0
2020,1,194.37972972972972,616.0
2018,2,72.93247588424437,165.0
2019,2,71.25931445603577,156.0
2020,2,211.26262626262627,520.0
2018,3,69.18842530282637,140.0
2019,3,61.478142076502735,116.0
2020,3,229.28360215053763,499.0
2018,4,58.35097493036211,111.0
2019,4,54.94929577464789,114.0
2020,4,187.57381615598885,372.0
2018,5,58.994623655913976,116.0
2019,5,52.55929919137466,127.0
2020,5,120.49730458221025,213.0
2018,6,69.4275766016713,172.0
2019,6,71.85007072135785,217.0
2020,6,95.21178120617111,172.0
2018,7,88.97297297297297,175.0
2019,7,113.07827260458839,230.0
2020,7,121.07795698924731,230.0
2018,8,61.67698519515478,114.0
2019,8,71.65363881401618,129.0
2020,8,91.49305555555556,157.0
2018,9,56.90542420027816,111.0
2019,9,70.53164556962025,125.0
2018,10,49.04043126684636,101.0
2019,10,63.494594594594595,125.0
2018,11,59.97907949790795,168.0
2019,11,84.41912798874824,267.0
2017,12,85.88194444444444,197.0
2018,12,76.16397849462365,174.0
2019,12,134.92048517520215,258.0
