Year,Month,mean,max
2018,1,1.5307592395796434,40.0
2019,1,1.8507850446176437,212.0
2020,1,42.721063901724335,7676.0
2018,2,0.46695325094035467,13.0
2019,2,1.0222305017386986,48.0
2020,2,25.24087854056649,1216.0
2018,3,0.6296670030272452,6.0
2019,3,1.9547516443638013,300.0
2020,3,1.5276314314538728,16.0
2018,4,0.22133147438131753,4.0
2019,4,0.09339887640449439,2.0
2020,4,1.9954772121071553,203.0
2018,5,0.3985417835109366,76.0
2019,5,0.18947132113592996,5.0
2020,5,0.4460262302432463,90.0
2018,6,4.290258910948566,221.0
2019,6,0.7345888408000936,43.0
2020,6,4.668884220354808,933.0
2018,7,2.688063063063063,100.0
2019,7,3.481115107913669,647.0
2020,7,0.4012352610892757,7.0
2018,8,9.573111884188082,249.0
2019,8,0.10263896687254352,5.0
2020,8,0.2975567190226876,3.0
2018,9,6.06370387560919,258.0
2019,9,14.656242679784492,788.0
2018,10,0.21143691720031457,2.0
2019,10,0.13369467028003612,2.0
2018,11,2.0809181544168793,407.0
2019,11,0.21640917602996254,10.0
2017,12,8.803974532124252,103.0
2018,12,1.1355837164965796,21.0
2019,12,0.166835073537667,5.0
