Year,Month,mean,max
2018,1,66.06258097952838,183.0
2019,1,41.712957714544835,105.0
2020,1,14.32000911057966,41.0
2018,2,45.72576478585996,125.0
2019,2,25.78855009334163,63.0
2020,2,13.498164464023494,37.0
2018,3,46.897847050908275,119.0
2019,3,17.884765177548683,45.0
2020,3,15.018077144502016,42.0
2018,4,39.23612242522984,111.0
2019,4,17.206884315117104,55.0
2020,4,20.376805555555556,51.0
2018,5,36.1003704951162,83.0
2019,5,19.05341144038594,49.0
2020,5,15.494308576580638,46.0
2018,6,47.494314226038526,164.0
2019,6,17.481169534352063,56.0
2020,6,10.201531213191991,26.0
2018,7,58.32998646209386,143.0
2019,7,16.39043407424648,52.0
2020,7,11.286293501520442,28.0
2018,8,32.36909049977488,72.0
2019,8,12.09253799047403,33.0
2020,8,10.477891654465592,23.0
2018,9,28.789797815477574,89.0
2019,9,10.633446938535668,32.0
2018,10,27.005185435689324,69.0
2019,10,13.946704545454546,53.0
2018,11,39.13876933814121,109.0
2019,11,14.210880339863111,40.0
2017,12,70.04303993796044,167.0
2018,12,37.87874705287976,97.0
2019,12,14.697413206262764,32.0
