Year,Month,mean,max
2018,1,42.951285680585045,175.0
2019,1,25.311914172783737,103.0
2020,1,28.78805633802817,99.0
2018,2,28.78581026605751,96.0
2019,2,24.500807152613934,86.0
2020,2,20.329171668667467,71.0
2018,3,27.35321152337182,95.0
2019,3,17.390288177898796,71.0
2020,3,32.303353145676795,121.0
2018,4,36.942249593307,139.0
2019,4,17.806372261918707,103.0
2020,4,42.79448243885476,149.0
2018,5,31.858921161825727,126.0
2019,5,22.666180267145585,80.0
2020,5,28.774276743664498,105.0
2018,6,19.428969036298273,67.0
2019,6,16.26168770453483,56.0
2020,6,29.10318664643399,111.0
2018,7,19.681229591262245,61.0
2019,7,21.720359955005623,64.0
2020,7,28.827923171964507,103.0
2018,8,20.918837000449034,69.0
2019,8,21.996856757970363,71.0
2020,8,29.807390165842303,82.0
2018,9,15.74135530285449,51.0
2019,9,14.875965363912941,43.0
2018,10,17.966273187183813,63.0
2019,10,21.97413306223879,91.0
2018,11,20.47716206816601,81.0
2019,11,22.547337624341722,79.0
2017,12,45.85857611421957,155.0
2018,12,24.959623149394346,108.0
2019,12,24.221985178531327,96.0
