Year,Month,mean,max
2018,1,212.4805790960452,2826.0
2019,1,53.32693393562959,793.0
2020,1,69.735661971831,4010.0
2018,2,194.8959591891529,1220.0
2019,2,190.85419771485346,8641.0
2020,2,98.504380175207,3316.0
2018,3,201.83714413808562,2554.0
2019,3,92.09921759836716,1559.0
2020,3,166.9831857415088,2361.0
2018,4,222.27314976182177,9963.0
2019,4,116.54063852181031,1609.0
2020,4,118.52956864564007,2403.0
2018,5,58.61807580174927,960.0
2019,5,177.09719416386082,1750.0
2020,5,75.91761936785474,2723.0
2018,6,105.62110144927536,3047.0
2019,6,100.49052409920449,1666.0
2020,6,112.01831758254579,541.0
2018,7,90.94247438928289,2837.0
2019,7,221.94743344939909,4788.0
2020,7,118.15589225589225,2072.0
2018,8,93.8764448434519,893.0
2019,8,32.73770491803279,907.0
2020,8,213.20459168846264,7795.0
2018,9,87.93037019844493,1194.0
2019,9,70.05337703382887,3794.0
2018,10,60.87288040426726,1206.0
2019,10,41.32678410117435,486.0
2018,11,141.74162513040454,1898.0
2019,11,68.04646535580524,417.0
2017,12,64.21686282076018,779.0
2018,12,116.92856341818998,1006.0
2019,12,114.49747446402515,2562.0
