Year,Month,mean,max
2018,1,19.601360544217687,181.0
2019,1,2.024357239512855,92.0
2020,1,26.640434192673,1039.0
2018,2,11.224719101123595,174.0
2019,2,1.0625931445603576,13.0
2020,2,0.3979739507959479,4.0
2018,3,9.823687752355315,580.0
2019,3,0.6863013698630137,10.0
2020,3,11.677506775067751,176.0
2018,4,9.175487465181059,202.0
2019,4,2.55021216407355,29.0
2020,4,19.249594813614262,4288.0
2018,5,6.06989247311828,160.0
2019,5,0.9355281207133059,63.0
2020,5,1.979702300405954,44.0
2018,6,13.596662030598052,279.0
2019,6,1.2771428571428571,21.0
2020,6,3.7661064425770308,48.0
2018,7,16.34235453315291,209.0
2019,7,1.361904761904762,52.0
2020,7,1.955585464333782,91.0
2018,8,14.328398384925976,468.0
2019,8,0.6111111111111112,10.0
2020,8,1.1458333333333333,6.0
2018,9,1.2119944211994422,14.0
2019,9,0.4739803094233474,83.0
2018,10,0.9133964817320703,17.0
2019,10,0.5298102981029811,148.0
2018,11,1.9316596931659693,56.0
2019,11,0.34225352112676055,11.0
2017,12,20.46990740740741,61.0
2018,12,1.9502018842530282,65.0
2019,12,0.5291723202170964,7.0
