Year,Month,mean,max
2018,1,45.846750226127405,128.0
2019,1,10.2600861287398,24.0
2020,1,7.975501367365543,44.0
2018,2,49.84026644915715,122.0
2019,2,22.754047322540472,70.0
2020,2,8.871694417238002,32.0
2018,3,24.65317335725499,73.0
2019,3,21.69023607609443,86.0
2020,3,31.61473708487085,142.0
2018,4,17.71295541846118,43.0
2019,4,7.917346576800284,26.0
2020,4,10.750658715850783,28.0
2018,5,16.59030194185655,44.0
2019,5,7.764029438822447,21.0
2020,5,9.273628478089444,28.0
2018,6,36.557502611117556,181.0
2019,6,27.613764889904946,203.0
2020,6,8.893151329724642,25.0
2018,7,42.49232678853532,139.0
2019,7,47.46966527196653,150.0
2020,7,9.205809502364332,28.0
2018,8,14.389464205312922,47.0
2019,8,13.311804767309875,39.0
2020,8,9.553571428571429,22.0
2018,9,8.928853754940711,28.0
2019,9,11.465310442144872,32.0
2018,10,8.085211902614969,25.0
2019,10,9.96362809729484,28.0
2018,11,13.845625872498836,68.0
2019,11,10.905143935818783,38.0
2017,12,55.03081992634232,132.0
2018,12,14.484110050533408,48.0
2019,12,6.3839083068542894,17.0
