Year,Month,mean,max
2018,1,3092.5557083906465,7064.0
2019,1,1785.2571202531647,3854.0
2020,1,1930.6397340545413,4059.0
2018,2,2267.012067578439,5257.0
2019,2,1707.7207598708717,3597.0
2020,2,1699.4151056676274,3116.0
2018,3,1694.0596412556054,5093.0
2019,3,1445.5525689009867,2925.0
2020,3,2122.922973427514,4626.0
2018,4,2202.3930938262993,5793.0
2019,4,1952.6360229535073,4176.0
2020,4,3251.519471488178,7891.0
2018,5,1667.805720695457,3141.0
2019,5,1924.9788930055013,4141.0
2020,5,2505.8304932735427,5060.0
2018,6,2091.1157369824887,5145.0
2019,6,2426.738708167564,5332.0
2020,6,2126.9648692810456,4797.0
2018,7,2823.9629546222272,5505.0
2019,7,2203.4433430952918,4320.0
2020,7,2388.605795148248,4363.0
2018,8,1943.1704086214638,3470.0
2019,8,2009.4357880556802,4008.0
2020,8,1942.6974985456661,3104.0
2018,9,1838.5016248839368,3973.0
2019,9,1943.7642238351675,4114.0
2018,10,1622.4248454187746,3401.0
2019,10,2068.534169208178,4613.0
2018,11,1593.738812891259,3135.0
2019,11,2152.173511173511,5277.0
2017,12,3465.304263939803,7043.0
2018,12,1826.5841184387618,4180.0
2019,12,2171.4190903986523,4218.0
