Year,Month,mean,max
2018,1,65.5419927578554,195.0
2019,1,36.96815718157182,104.0
2020,1,24.92272164019376,83.0
2018,2,56.170895422204325,139.0
2019,2,30.58597144630664,78.0
2020,2,17.104019196160767,48.0
2018,3,41.28361721201255,96.0
2019,3,24.220748299319727,59.0
2020,3,22.41046615867324,79.0
2018,4,37.85478624535316,90.0
2019,4,24.832728974149024,58.0
2020,4,28.489223638470452,69.0
2018,5,31.62793045429052,85.0
2019,5,20.9703869882221,53.0
2020,5,25.50285778325675,76.0
2018,6,32.95311593361959,116.0
2019,6,20.119331463300608,65.0
2020,6,26.287696793002915,72.0
2018,7,37.03501069458516,104.0
2019,7,28.341000897666067,69.0
2020,7,27.582996859578287,70.0
2018,8,27.53903971281131,60.0
2019,8,22.217001233598744,53.0
2020,8,19.89288824383164,42.0
2018,9,26.641340911727177,68.0
2019,9,21.306046076482282,56.0
2018,10,24.952546555979357,64.0
2019,10,16.741116751269036,42.0
2018,11,30.746234067207418,92.0
2019,11,23.589692649292978,64.0
2017,12,72.88674512830407,193.0
2018,12,35.32372406057207,108.0
2019,12,26.008413731209334,71.0
