Year,Month,mean,max
2018,1,711.5889132188545,1432.0
2019,1,414.7069804276502,843.0
2020,1,893.9723413863175,1747.0
2018,2,641.9534727809064,1295.0
2019,2,437.3330022349143,949.0
2020,2,845.6012070006035,1649.0
2018,3,578.2147741284609,1228.0
2019,3,347.8532423208191,750.0
2020,3,1137.486695857191,3984.0
2018,4,492.5998837209302,1092.0
2019,4,296.34698427599153,598.0
2020,4,1480.7636406957351,2710.0
2018,5,421.7635445877734,858.0
2019,5,846.3957037874505,2171.0
2020,5,1182.8189568143578,2511.0
2018,6,401.74762236140106,769.0
2019,6,700.1806322717123,1318.0
2020,6,850.4489724427838,1547.0
2018,7,403.99233284474013,702.0
2019,7,601.4308197463768,1052.0
2020,7,752.756404494382,1258.0
2018,8,425.4939907896215,791.0
2019,8,616.3294395147703,2677.0
2020,8,783.3377001455605,1294.0
2018,9,402.8576570300708,936.0
2019,9,572.3544837274643,1964.0
2018,10,416.3481148002251,1023.0
2019,10,645.1838924658308,1459.0
2018,11,445.6358575901658,877.0
2019,11,903.9010447235592,1809.0
2017,12,878.5158179012345,1646.0
2018,12,532.3895185725507,1121.0
2019,12,894.3191249436175,1784.0
