Year,Month,mean,max
2018,1,17.322314049586776,297.0
2019,1,2.1339648173207038,65.0
2020,1,0.26322930800542743,8.0
2018,2,25.115823817292007,337.0
2019,2,1.2950819672131149,50.0
2020,2,0.8405797101449275,37.0
2018,3,8.651413189771198,42.0
2019,3,1.0027359781121752,48.0
2020,3,0.813858695652174,35.0
2018,4,1.0891364902506964,18.0
2019,4,1.1175637393767706,100.0
2020,4,0.4107142857142857,4.0
2018,5,8.939516129032258,357.0
2019,5,1.9835616438356165,43.0
2020,5,0.6907356948228883,57.0
2018,6,2.140277777777778,74.0
2019,6,3.1340941512125533,60.0
2020,6,0.2345505617977528,2.0
2018,7,2.8687415426251692,140.0
2019,7,1.3365122615803815,49.0
2020,7,0.5141318977119784,6.0
2018,8,1.5808625336927224,135.0
2019,8,10.206756756756757,1143.0
2020,8,0.7097902097902098,7.0
2018,9,9.767409470752089,155.0
2019,9,52.48945147679325,2392.0
2018,10,0.625169147496617,6.0
2019,10,0.9837618403247632,200.0
2018,11,0.8547486033519553,17.0
2019,11,0.33098591549295775,9.0
2017,12,41.59953703703704,725.0
2018,12,4.192722371967655,359.0
2019,12,0.3265582655826558,3.0
