Year,Month,mean,max
2018,1,1603.6568729116257,3548.0
2019,1,1302.0222926332465,2570.0
2020,1,2460.4169020449667,6998.0
2018,2,1306.2466157351562,2752.0
2019,2,1062.5214205886004,2154.0
2020,2,2828.9365865442687,6684.0
2018,3,1148.9006503700382,2201.0
2019,3,1060.0018204573898,2372.0
2020,3,5252.472862119339,13042.0
2018,4,1308.528953488372,3036.0
2019,4,939.9786359901397,1781.0
2020,4,2911.355810794121,6819.0
2018,5,1081.6535397733649,2141.0
2019,5,1065.0839694656488,2173.0
2020,5,1384.4980928875925,2682.0
2018,6,1589.3865244114577,3893.0
2019,6,2020.4533490011752,5022.0
2020,6,1122.7894675385335,3342.0
2018,7,1638.7317100665089,3407.0
2019,7,1968.081579542883,5750.0
2020,7,1602.896404494382,3303.0
2018,8,2826.9752836759912,7449.0
2019,8,1765.6430496294633,3996.0
2020,8,1288.404075691412,2311.0
2018,9,1720.6907443967018,4011.0
2019,9,1124.2645199063231,2299.0
2018,10,1150.8207812675898,2253.0
2019,10,1012.9705184683158,1926.0
2018,11,1028.2212686999885,1984.0
2019,11,1643.4311377245508,4690.0
2017,12,1830.4309413580247,3565.0
2018,12,1349.0470152603232,2619.0
2019,12,1970.0107150913602,3877.0
