Year,Month,mean,max
2018,1,2448.272435134492,5609.0
2019,1,1342.1236095346198,3233.0
2020,1,873.4084022038568,1976.0
2018,2,1534.6378661650094,3557.0
2019,2,1232.60669247097,2945.0
2020,2,811.9783737024221,2421.0
2018,3,1141.2707795849692,2547.0
2019,3,906.6841983852364,2076.0
2020,3,1404.4055380301438,3028.0
2018,4,1494.5765199161426,4054.0
2019,4,709.1107677680058,1552.0
2020,4,1251.0647824261928,2537.0
2018,5,1190.0335615669549,2287.0
2019,5,1217.6594762948437,2976.0
2020,5,976.1860465116279,1989.0
2018,6,1058.7498549042368,2558.0
2019,6,1198.7048920336708,2885.0
2020,6,820.5223598820058,1999.0
2018,7,1452.8147646461225,3032.0
2019,7,1083.9075977785656,2463.0
2020,7,1061.1198151487827,2272.0
2018,8,867.3923665841027,1834.0
2019,8,734.2009372499714,1612.0
2020,8,811.0559811431939,1587.0
2018,9,1565.4775685727568,5342.0
2019,9,639.7736139023525,1369.0
2018,10,1325.3484780157835,2921.0
2019,10,598.1683010262258,1309.0
2018,11,1212.4512067156347,2735.0
2019,11,785.0399479966907,1782.0
2017,12,2592.4162808641977,5015.0
2018,12,1244.8473033707864,3076.0
2019,12,848.2404745608031,1776.0
