Year,Month,mean,max
2018,1,47.54615099468677,150.0
2019,1,34.238682661837935,103.0
2020,1,29.33484265338465,82.0
2018,2,41.319283598168596,132.0
2019,2,31.87824574481302,83.0
2020,2,27.73595641646489,78.0
2018,3,35.09754456777666,101.0
2019,3,30.60629203237205,97.0
2020,3,35.82144881532706,117.0
2018,4,32.437929028504946,92.0
2019,4,28.13910792044251,81.0
2020,4,46.67085152838428,108.0
2018,5,31.604533722365616,99.0
2019,5,28.021719250114312,77.0
2020,5,39.7069527125688,99.0
2018,6,57.36132699222828,238.0
2019,6,33.137008991954566,80.0
2020,6,32.06357569371268,88.0
2018,7,48.933792014437174,165.0
2019,7,33.864045584045584,76.0
2020,7,32.53739736812507,88.0
2018,8,30.497919244179506,81.0
2019,8,29.64585211902615,76.0
2020,8,32.40874635568513,81.0
2018,9,28.458464040896946,91.0
2019,9,25.483194753484014,72.0
2018,10,22.81780281690141,66.0
2019,10,23.858566413769676,75.0
2018,11,23.285714285714285,74.0
2019,11,24.613502705245825,69.0
2017,12,52.992456479690524,146.0
2018,12,27.22603815937149,84.0
2019,12,28.372332015810276,83.0
