Year,Month,mean,max
2018,1,413.6460055096419,720.0
2019,1,711.2175675675676,1304.0
2020,1,915.7856173677069,1753.0
2018,2,423.71031096563013,722.0
2019,2,689.0819672131148,1278.0
2020,2,1087.0549132947976,2074.0
2018,3,456.04037685060564,823.0
2019,3,727.7441860465116,1346.0
2020,3,1284.4784366576819,2384.0
2018,4,488.8623087621697,877.0
2019,4,722.2330508474577,1432.0
2020,4,1489.8002832861189,2781.0
2018,5,487.1265141318977,898.0
2019,5,733.1283783783783,1406.0
2020,5,1517.2070365358593,2866.0
2018,6,544.0638888888889,1103.0
2019,6,736.8732193732194,1403.0
2020,6,1460.5449438202247,2787.0
2018,7,624.466847090663,1124.0
2019,7,754.2285714285714,1466.0
2020,7,1585.217741935484,2906.0
2018,8,618.3055181695828,1126.0
2019,8,761.6563342318059,1425.0
2020,8,1616.2847222222222,2888.0
2018,9,638.2506963788301,1153.0
2019,9,770.0112676056337,1472.0
2018,10,622.7540540540541,1116.0
2019,10,777.7834912043302,1501.0
2018,11,639.2147838214784,1196.0
2019,11,848.2464788732394,1758.0
2017,12,381.287037037037,750.0
2018,12,676.6742934051144,1259.0
2019,12,892.9850948509485,1788.0
