Year,Month,mean,max
2018,1,103.33242506811989,301.0
2019,1,59.54385964912281,143.0
2020,1,58.34324324324324,156.0
2018,2,73.84911717495987,176.0
2019,2,42.82116244411326,90.0
2020,2,41.715728715728716,94.0
2018,3,57.139973082099594,102.0
2019,3,33.887978142076506,73.0
2020,3,41.38978494623656,85.0
2018,4,46.46100278551532,98.0
2019,4,33.30140845070422,72.0
2020,4,73.17270194986072,199.0
2018,5,49.373655913978496,108.0
2019,5,36.567385444743934,76.0
2020,5,46.629380053908356,97.0
2018,6,71.09052924791087,191.0
2019,6,41.1004243281471,116.0
2020,6,40.215988779803645,94.0
2018,7,108.51621621621622,479.0
2019,7,42.24696356275304,84.0
2020,7,50.28629032258065,102.0
2018,8,73.57873485868102,208.0
2019,8,50.68867924528302,235.0
2020,8,33.59375,58.0
2018,9,43.6105702364395,93.0
2019,9,35.66526019690577,90.0
2018,10,63.405660377358494,264.0
2019,10,35.12567567567567,98.0
2018,11,45.333333333333336,97.0
2019,11,31.980309423347396,78.0
2017,12,100.88888888888889,192.0
2018,12,64.52956989247312,181.0
2019,12,45.746630727762806,103.0
