Year,Month,mean,max
2018,1,45.03970944309928,67.0
2019,1,36.58101380402806,60.0
2020,1,26.07574044765996,42.0
2018,2,49.642712959224866,73.0
2019,2,36.101229660911685,55.0
2020,2,26.043041953814534,44.0
2018,3,47.529035874439465,70.0
2019,3,34.308419733394096,52.0
2020,3,30.195215526969083,45.0
2018,4,47.98348261021287,74.0
2019,4,35.20234879624193,57.0
2020,4,30.368991198375085,46.0
2018,5,46.94816560080781,69.0
2019,5,35.53533508391369,54.0
2020,5,28.223295518364598,41.0
2018,6,40.18067957787313,58.0
2019,6,33.778758977981866,51.0
2020,6,27.16183687777518,42.0
2018,7,39.71204601849763,55.0
2019,7,29.68441366783971,50.0
2020,7,27.565535071942445,44.0
2018,8,34.317931422147275,50.0
2019,8,27.29525522824376,44.0
2020,8,23.18921282798834,37.0
2018,9,34.85163687021129,52.0
2019,9,28.391569086651053,43.0
2018,10,37.80596846846847,59.0
2019,10,30.38062401085236,44.0
2018,11,37.238658777120314,54.0
2019,11,29.611307005171604,47.0
2017,12,40.01489073680139,60.0
2018,12,34.96644973070018,51.0
2019,12,26.701308959602798,45.0
