Year,Month,mean,max
2018,1,75.84794061302682,171.0
2019,1,83.95136846867224,166.0
2020,1,60.014011299435026,132.0
2018,2,64.60478237506717,132.0
2019,2,69.74577744659712,137.0
2020,2,54.48013524936602,125.0
2018,3,67.00145739910315,133.0
2019,3,66.7368301285698,136.0
2020,3,51.95124691080656,113.0
2018,4,70.19456066945607,134.0
2019,4,67.34593262119967,138.0
2020,4,49.62936028596081,106.0
2018,5,65.1027827648115,796.0
2019,5,63.56539074960128,454.0
2020,5,49.138112868843265,106.0
2018,6,58.18112244897959,109.0
2019,6,62.23270292493833,114.0
2020,6,40.83440383043326,93.0
2018,7,57.95998196370195,110.0
2019,7,95.43107939744026,2191.0
2020,7,47.899202157545794,106.0
2018,8,71.58705908784543,117.0
2019,8,62.14136419822452,113.0
2020,8,44.50887918486172,97.0
2018,9,76.31584445734184,129.0
2019,9,64.97342853798432,114.0
2018,10,76.23044016661038,135.0
2019,10,66.17333333333333,117.0
2018,11,73.30986895512002,138.0
2019,11,61.42848755284171,145.0
2017,12,96.18243243243244,259.0
2018,12,100.3757854578097,282.0
2019,12,70.46526838069464,187.0
