Year,Month,mean,max
2018,1,7.9659400544959125,212.0
2019,1,0.4817320703653586,17.0
2020,1,1.5720108695652173,354.0
2018,2,11.948635634028893,209.0
2019,2,1.69150521609538,50.0
2020,2,1.0,157.0
2018,3,2.8250336473755047,16.0
2019,3,1.2380300957592338,188.0
2020,3,42.13821138211382,3029.0
2018,4,0.7520891364902507,12.0
2019,4,0.3248587570621469,101.0
2020,4,0.16990291262135923,2.0
2018,5,3.842741935483871,1097.0
2019,5,1.5321477428180574,50.0
2020,5,0.8242506811989101,100.0
2018,6,1.5243393602225312,87.0
2019,6,0.7945791726105563,51.0
2020,6,5.58625525946704,400.0
2018,7,1.611637347767253,169.0
2019,7,1.29291553133515,99.0
2020,7,0.9731182795698925,23.0
2018,8,10.10512129380054,500.0
2019,8,0.9365721997300944,215.0
2020,8,10.097560975609756,307.0
2018,9,1.2785515320334262,95.0
2019,9,0.06469760900140648,3.0
2018,10,0.11891891891891893,3.0
2019,10,0.21951219512195122,2.0
2018,11,0.5369595536959554,13.0
2019,11,0.090014064697609,2.0
2017,12,19.96064814814815,204.0
2018,12,1.5074024226110363,145.0
2019,12,0.14654002713704206,5.0
