Year,Month,mean,max
2018,1,1868.9058070416095,2846.0
2019,1,2100.2193606686997,4473.0
2020,1,1384.638463271744,1978.0
2018,2,1487.2948666398606,2396.0
2019,2,1982.0378740841923,3026.0
2020,2,1879.6296651866076,3008.0
2018,3,1360.402331054578,2372.0
2019,3,1639.1199410497677,2620.0
2020,3,2486.678511377648,3590.0
2018,4,1692.3489425981873,2454.0
2019,4,1568.9460944808231,2246.0
2020,4,3408.697380621233,4763.0
2018,5,1664.5426104507737,2674.0
2019,5,1571.8300044883304,2468.0
2020,5,3188.204863835033,4205.0
2018,6,1500.3315557616509,2565.0
2019,6,1489.978588978589,2206.0
2020,6,2744.916588894074,3754.0
2018,7,1663.7911741528762,2586.0
2019,7,1203.6131206470457,1735.0
2020,7,2535.1657501963864,3175.0
2018,8,1433.99293008641,2272.0
2019,8,1188.1350319901223,1698.0
2020,8,2687.9195235328298,4397.0
2018,9,2214.579832907867,3461.0
2019,9,1037.3963457484188,1602.0
2018,10,1339.0442398383113,2503.0
2019,10,1144.9468337284118,1814.0
2018,11,1331.6056566593254,1968.0
2019,11,1524.7673220973784,2135.0
2017,12,2528.237461419753,3689.0
2018,12,1247.2495233823036,1852.0
2019,12,1245.0846335166686,1922.0
