Year,Month,mean,max
2018,1,2609.0552063092923,4557.0
2019,1,2233.6120212405376,3975.0
2020,1,1605.020056338028,3047.0
2018,2,2688.934593218067,4691.0
2019,2,2083.135742672628,3688.0
2020,2,1626.6444604489257,2908.0
2018,3,2698.9066248178456,4642.0
2019,3,2125.715873015873,3942.0
2020,3,1938.7916619970863,4016.0
2018,4,2462.9422361692236,4324.0
2019,4,2016.635640785781,4464.0
2020,4,2687.9208483022367,4459.0
2018,5,2395.4222919937206,3918.0
2019,5,1961.4937717427897,3782.0
2020,5,2378.9865516082036,4038.0
2018,6,2620.0970322281473,5176.0
2019,6,1612.1614412728125,2663.0
2020,6,1940.2653442240373,3415.0
2018,7,3514.67916244512,5726.0
2019,7,1524.369750729845,2605.0
2020,7,1974.0991021324355,3225.0
2018,8,2764.7566778900114,4516.0
2019,8,1651.706014362657,2911.0
2020,8,1795.894538059268,3033.0
2018,9,2441.353910420051,4524.0
2019,9,1579.152036516854,2903.0
2018,10,2333.622641509434,4186.0
2019,10,1402.1299097065462,2498.0
2018,11,2457.4693948527706,4310.0
2019,11,1425.678091004796,2536.0
2017,12,2375.538684159753,3979.0
2018,12,2237.735531628533,3888.0
2019,12,1407.4034575662326,2371.0
