Year,Month,mean,max
2018,1,353.181537405628,758.0
2019,1,220.3672501411632,490.0
2020,1,156.21108982305873,326.0
2018,2,322.0418118466899,746.0
2019,2,181.53042722305017,397.0
2020,2,139.24636985479418,308.0
2018,3,309.33281004709573,710.0
2019,3,159.59321841687458,363.0
2020,3,147.274938354629,347.0
2018,4,266.5299314192724,578.0
2019,4,165.45218307386165,409.0
2020,4,168.4251767706039,326.0
2018,5,258.7042395693136,597.0
2019,5,151.96799910172916,335.0
2020,5,223.63192109392511,437.0
2018,6,257.9450957632037,529.0
2019,6,182.67956511573533,379.0
2020,6,152.35675107947253,297.0
2018,7,259.8301249577845,474.0
2019,7,184.5960004493877,379.0
2020,7,155.79867579396253,283.0
2018,8,293.337037037037,608.0
2019,8,171.23670033670032,359.0
2020,8,136.64040697674417,230.0
2018,9,275.1736103052106,623.0
2019,9,147.87798594847774,338.0
2018,10,262.50735707065036,583.0
2019,10,157.69101187111363,354.0
2018,11,246.93497160078823,552.0
2019,11,183.48244382022472,456.0
2017,12,398.6849315068493,741.0
2018,12,233.464281709095,517.0
2019,12,160.25535974856885,364.0
