Year,Month,mean,max
2018,1,74.04692999608916,200.0
2019,1,43.37396530218846,117.0
2020,1,48.30960529317819,127.0
2018,2,61.112171187133704,180.0
2019,2,40.786150205505045,108.0
2020,2,33.10335092672149,107.0
2018,3,49.26704800358905,153.0
2019,3,40.57495125587797,128.0
2020,3,71.84939271255061,258.0
2018,4,71.77086000232748,341.0
2019,4,32.75793462813832,116.0
2020,4,76.86030640668524,294.0
2018,5,50.6973950145969,150.0
2019,5,35.5249050960543,102.0
2020,5,73.49909788001804,180.0
2018,6,46.25754410399257,122.0
2019,6,30.267520541324313,122.0
2020,6,37.67259870359458,106.0
2018,7,76.78975284956552,243.0
2019,7,31.37222352115969,225.0
2020,7,44.93645070422535,108.0
2018,8,38.68892141409592,114.0
2019,8,33.15564644399,90.0
2020,8,40.260856807511736,102.0
2018,9,34.95757787075779,117.0
2019,9,20.323913811374073,61.0
2018,10,37.07643742953777,131.0
2019,10,33.28334280841387,110.0
2018,11,33.25884543761639,92.0
2019,11,25.730932703659978,84.0
2017,12,56.626260667183864,159.0
2018,12,56.35665356541269,146.0
2019,12,40.03021010789324,135.0
