Year,Month,mean,max
2018,1,1064.6133473340333,2197.0
2019,1,831.1205119492581,1636.0
2020,1,775.6537938844847,1432.0
2018,2,952.6942581164476,1932.0
2019,2,781.7737044861439,1720.0
2020,2,637.5468636473722,1225.0
2018,3,782.0841833875127,1532.0
2019,3,689.7597720797721,1327.0
2020,3,1428.572870590904,4717.0
2018,4,677.5504363001745,1326.0
2019,4,640.2573278399059,1234.0
2020,4,2217.525870307167,4041.0
2018,5,733.8630905622265,1421.0
2019,5,679.747029250457,1295.0
2020,5,1500.9828070569727,2893.0
2018,6,748.5981438515081,1503.0
2019,6,708.1956470309913,1225.0
2020,6,1221.7400984298101,2731.0
2018,7,897.149560117302,1544.0
2019,7,727.7080200501254,1253.0
2020,7,1602.8859392575928,2860.0
2018,8,730.28658193679,1301.0
2019,8,701.0463911721653,1224.0
2020,8,1175.978698570178,1928.0
2018,9,978.6696490820358,2165.0
2019,9,627.0674631061138,1292.0
2018,10,638.8088318125493,1256.0
2019,10,627.284291534631,1275.0
2018,11,656.190896423595,1491.0
2019,11,597.5640362225097,1146.0
2017,12,969.5749565888482,2030.0
2018,12,780.6971601751038,1781.0
2019,12,635.7531616982836,1168.0
