Year,Month,mean,max
2018,1,571.1849929211893,887.0
2019,1,679.2057823129252,1110.0
2020,1,1654.4778347578347,5137.0
2018,2,633.0911654135339,1031.0
2019,2,667.5747541391759,1075.0
2020,2,4504.626545855272,9913.0
2018,3,554.8134738258043,845.0
2019,3,607.4950733272227,963.0
2020,3,4386.203827530551,8854.0
2018,4,488.7690337601863,734.0
2019,4,625.2895825943006,965.0
2020,4,3020.5904048807542,12893.0
2018,5,484.3341564709844,737.0
2019,5,847.2467263955892,1334.0
2020,5,2029.232736284781,3641.0
2018,6,618.9388489208633,1268.0
2019,6,980.3317290338106,2185.0
2020,6,3680.4610129564194,7067.0
2018,7,731.7501410039481,1276.0
2019,7,1107.6588167053364,2134.0
2020,7,2531.318135764944,4744.0
2018,8,666.9672481710749,1103.0
2019,8,1075.8493695331138,1907.0
2020,8,1823.9027818448023,2729.0
2018,9,580.0033701336432,1006.0
2019,9,785.0802773859897,1338.0
2018,10,527.1956938338406,1317.0
2019,10,733.2084801636921,1634.0
2018,11,714.6290566476678,1448.0
2019,11,840.9185045406298,1905.0
2017,12,544.3022582513029,845.0
2018,12,703.7309074573226,1239.0
2019,12,1007.9630007944614,2397.0
