Year,Month,mean,max
2018,1,66.29365645046329,229.0
2019,1,18.08662751298848,51.0
2020,1,6.907922912205567,24.0
2018,2,52.36697124428917,120.0
2019,2,13.320750031044332,34.0
2020,2,4.739313160422671,17.0
2018,3,48.28864477076561,112.0
2019,3,11.947798456650023,29.0
2020,3,5.26362413097107,18.0
2018,4,61.42749244712991,178.0
2019,4,10.824197704380417,26.0
2020,4,5.430724637681159,19.0
2018,5,38.52433826828174,95.0
2019,5,7.666179775280899,18.0
2020,5,3.6222247140614487,14.0
2018,6,30.54821511358368,76.0
2019,6,9.030441400304413,23.0
2020,6,4.4593206490019845,15.0
2018,7,20.17929947066111,46.0
2019,7,15.24548124717578,488.0
2020,7,4.187914186229361,16.0
2018,8,17.052767486246772,47.0
2019,8,6.763166760247052,19.0
2020,8,4.029677043933663,11.0
2018,9,13.6652739090065,37.0
2019,9,6.424139545773824,18.0
2018,10,12.827710301394513,42.0
2019,10,6.058531073446328,18.0
2018,11,14.673661024808718,42.0
2019,11,6.203627852545348,22.0
2017,12,71.64280200694712,185.0
2018,12,16.294863167339614,46.0
2019,12,5.611316941731222,20.0
