Year,Month,mean,max
2018,1,201.68,430.0
2019,1,144.36227951153325,304.0
2020,1,115.35245901639344,257.0
2018,2,164.65742251223492,329.0
2019,2,137.95820895522388,295.0
2020,2,93.82672540381792,193.0
2018,3,147.43010752688173,374.0
2019,3,113.95075239398085,227.0
2020,3,138.7544338335607,314.0
2018,4,190.1142061281337,513.0
2019,4,143.46099290780143,307.0
2020,4,166.64203612479474,286.0
2018,5,144.27822580645162,259.0
2019,5,132.14187327823691,279.0
2020,5,110.41336971350614,191.0
2018,6,185.84027777777777,473.0
2019,6,148.8487031700288,334.0
2020,6,109.34691011235955,246.0
2018,7,277.8186738836265,593.0
2019,7,151.98349381017883,325.0
2020,7,160.5706594885599,292.0
2018,8,213.8918918918919,528.0
2019,8,99.83333333333333,179.0
2020,8,139.75,237.0
2018,9,127.75487465181058,243.0
2019,9,88.49859154929578,171.0
2018,10,109.65223274695535,222.0
2019,10,86.15896739130434,161.0
2018,11,125.18565400843882,315.0
2019,11,118.81471004243282,235.0
2017,12,212.21990740740742,431.0
2018,12,150.08760107816713,295.0
2019,12,122.03523035230353,258.0
