Year,Month,mean,max
2018,1,557.1090350047303,1011.0
2019,1,780.3577825643351,1479.0
2020,1,772.0250941028859,1473.0
2018,2,576.4013687600644,1181.0
2019,2,829.1779439252336,1602.0
2020,2,775.61329898172,1511.0
2018,3,551.036551182868,1029.0
2019,3,673.5704128440367,1251.0
2020,3,1054.4282746682054,2098.0
2018,4,553.1756898358366,1018.0
2019,4,636.4605917159763,1174.0
2020,4,1090.8301624774338,1972.0
2018,5,559.7912457912458,1178.0
2019,5,611.5153254505798,1109.0
2020,5,1185.6765434880576,2191.0
2018,6,587.9168987929434,1143.0
2019,6,706.5518737197252,1311.0
2020,6,875.8441512545647,1547.0
2018,7,647.393477770255,1177.0
2019,7,686.3960569295381,1182.0
2020,7,904.4841797094922,1481.0
2018,8,663.3537820801441,1298.0
2019,8,681.5541908336177,1302.0
2020,8,866.518627163391,1418.0
2018,9,683.7582800697269,1476.0
2019,9,860.7329959990586,1711.0
2018,10,802.2852311161217,1632.0
2019,10,903.0402455661664,1943.0
2018,11,773.6673260414243,1475.0
2019,11,766.5043683589138,1596.0
2017,12,560.2241512345679,987.0
2018,12,834.5236918931058,1701.0
2019,12,802.0148677789127,1515.0
