Year,Month,mean,max
2018,1,1.0344827586206897,73.0
2019,1,0.20270270270270271,7.0
2020,1,0.025675675675675677,1.0
2018,2,1.5450081833060556,39.0
2019,2,0.04769001490312966,1.0
2020,2,0.09510086455331412,1.0
2018,3,0.15343203230148048,3.0
2019,3,0.46994535519125685,102.0
2020,3,0.016129032258064516,1.0
2018,4,0.11559888579387187,2.0
2019,4,0.0647887323943662,8.0
2020,4,0.01532033426183844,1.0
2018,5,0.09421265141318977,2.0
2019,5,0.03643724696356275,1.0
2020,5,0.026917900403768506,1.0
2018,6,0.13333333333333333,2.0
2019,6,0.07062146892655367,4.0
2020,6,0.029453015427769985,2.0
2018,7,0.03382949932341001,1.0
2019,7,0.04206241519674356,3.0
2020,7,0.01478494623655914,1.0
2018,8,0.9434724091520862,76.0
2019,8,0.03234501347708895,1.0
2020,8,0.0,0.0
2018,9,0.40751043115438107,4.0
2019,9,0.04219409282700422,2.0
2018,10,0.44594594594594594,11.0
2019,10,0.009472259810554804,1.0
2018,11,0.502092050209205,58.0
2019,11,0.02531645569620253,1.0
2017,12,1.1643518518518519,30.0
2018,12,0.09959623149394348,8.0
2019,12,0.06873315363881402,5.0
